2.262000e+03 2.840384e-07 1.253781e-06 1.811694e-07 4.990631e-06 1.277338e-07 7.491490e-08 5.939885e-08 1.692171e-07 1.302344e-06 5.483057e-07 2.313497e-06 6.772587e-08 6.028016e-08 4.438859e-08
2.263000e+03 2.846262e-07 1.256801e-06 1.812838e-07 4.993814e-06 1.278115e-07 7.496121e-08 5.945144e-08 1.692444e-07 1.302322e-06 5.483372e-07 2.316032e-06 6.779861e-08 6.033815e-08 4.442178e-08
2.264000e+03 2.852148e-07 1.259832e-06 1.813983e-07 4.996996e-06 1.278892e-07 7.500751e-08 5.950402e-08 1.692720e-07 1.302304e-06 5.483674e-07 2.318570e-06 6.787140e-08 6.039617e-08 4.445499e-08
2.265000e+03 2.858042e-07 1.262873e-06 1.815127e-07 5.000179e-06 1.279670e-07 7.505383e-08 5.955657e-08 1.693000e-07 1.302290e-06 5.483965e-07 2.321110e-06 6.794425e-08 6.045421e-08 4.448822e-08
2.266000e+03 2.863945e-07 1.265924e-06 1.816271e-07 5.003361e-06 1.280448e-07 7.510014e-08 5.960910e-08 1.693282e-07 1.302281e-06 5.484244e-07 2.323652e-06 6.801717e-08 6.051226e-08 4.452147e-08
2.267000e+03 2.869854e-07 1.268983e-06 1.817415e-07 5.006544e-06 1.281226e-07 7.514647e-08 5.966161e-08 1.693566e-07 1.302275e-06 5.484511e-07 2.326196e-06 6.809014e-08 6.057034e-08 4.455474e-08
2.268000e+03 2.875772e-07 1.272050e-06 1.818559e-07 5.009727e-06 1.282004e-07 7.519279e-08 5.971410e-08 1.693854e-07 1.302274e-06 5.484767e-07 2.328743e-06 6.816318e-08 6.062844e-08 4.458803e-08
2.269000e+03 2.881696e-07 1.275125e-06 1.819703e-07 5.012909e-06 1.282782e-07 7.523913e-08 5.976657e-08 1.694145e-07 1.302277e-06 5.485011e-07 2.331292e-06 6.823628e-08 6.068656e-08 4.462133e-08
2.270000e+03 2.887628e-07 1.278206e-06 1.820847e-07 5.016092e-06 1.283561e-07 7.528546e-08 5.981901e-08 1.694438e-07 1.302283e-06 5.485243e-07 2.333843e-06 6.830943e-08 6.074471e-08 4.465466e-08
2.271000e+03 2.893566e-07 1.281293e-06 1.821991e-07 5.019275e-06 1.284340e-07 7.533181e-08 5.987143e-08 1.694734e-07 1.302294e-06 5.485463e-07 2.336397e-06 6.838265e-08 6.080287e-08 4.468800e-08
2.272000e+03 2.899511e-07 1.284385e-06 1.823134e-07 5.022457e-06 1.285119e-07 7.537816e-08 5.992383e-08 1.695033e-07 1.302310e-06 5.485671e-07 2.338953e-06 6.845593e-08 6.086105e-08 4.472137e-08
2.273000e+03 2.905462e-07 1.287481e-06 1.824278e-07 5.025640e-06 1.285898e-07 7.542451e-08 5.997621e-08 1.695335e-07 1.302329e-06 5.485868e-07 2.341511e-06 6.852927e-08 6.091926e-08 4.475475e-08
2.274000e+03 2.911419e-07 1.290581e-06 1.825422e-07 5.028822e-06 1.286677e-07 7.547088e-08 6.002856e-08 1.695640e-07 1.302352e-06 5.486053e-07 2.344071e-06 6.860267e-08 6.097748e-08 4.478815e-08
2.275000e+03 2.917382e-07 1.293683e-06 1.826566e-07 5.032005e-06 1.287456e-07 7.551725e-08 6.008088e-08 1.695947e-07 1.302379e-06 5.486226e-07 2.346634e-06 6.867613e-08 6.103573e-08 4.482157e-08
2.276000e+03 2.923351e-07 1.296788e-06 1.827710e-07 5.035187e-06 1.288236e-07 7.556362e-08 6.013319e-08 1.696257e-07 1.302411e-06 5.486387e-07 2.349198e-06 6.874965e-08 6.109399e-08 4.485501e-08
2.277000e+03 2.929325e-07 1.299893e-06 1.828854e-07 5.038369e-06 1.289016e-07 7.561000e-08 6.018547e-08 1.696570e-07 1.302446e-06 5.486537e-07 2.351766e-06 6.882323e-08 6.115228e-08 4.488847e-08
2.278000e+03 2.935304e-07 1.302999e-06 1.829998e-07 5.041552e-06 1.289796e-07 7.565639e-08 6.023773e-08 1.696886e-07 1.302485e-06 5.486675e-07 2.354335e-06 6.889687e-08 6.121058e-08 4.492195e-08
2.279000e+03 2.941289e-07 1.306105e-06 1.831142e-07 5.044734e-06 1.290576e-07 7.570279e-08 6.028996e-08 1.697205e-07 1.302529e-06 5.486801e-07 2.356907e-06 6.897058e-08 6.126891e-08 4.495545e-08
2.280000e+03 2.947278e-07 1.309210e-06 1.832286e-07 5.047915e-06 1.291356e-07 7.574920e-08 6.034217e-08 1.697526e-07 1.302576e-06 5.486915e-07 2.359481e-06 6.904434e-08 6.132726e-08 4.498896e-08
2.281000e+03 2.953273e-07 1.312313e-06 1.833431e-07 5.051097e-06 1.292136e-07 7.579561e-08 6.039436e-08 1.697850e-07 1.302627e-06 5.487017e-07 2.362057e-06 6.911817e-08 6.138562e-08 4.502250e-08
2.282000e+03 2.959272e-07 1.315414e-06 1.834575e-07 5.054279e-06 1.292917e-07 7.584203e-08 6.044653e-08 1.698177e-07 1.302682e-06 5.487108e-07 2.364635e-06 6.919206e-08 6.144401e-08 4.505605e-08
2.283000e+03 2.965275e-07 1.318512e-06 1.835720e-07 5.057460e-06 1.293698e-07 7.588846e-08 6.049867e-08 1.698507e-07 1.302741e-06 5.487186e-07 2.367216e-06 6.926600e-08 6.150241e-08 4.508962e-08
2.284000e+03 2.971283e-07 1.321606e-06 1.836865e-07 5.060641e-06 1.294479e-07 7.593490e-08 6.055080e-08 1.698840e-07 1.302804e-06 5.487253e-07 2.369799e-06 6.934001e-08 6.156084e-08 4.512321e-08
2.285000e+03 2.977294e-07 1.324696e-06 1.838010e-07 5.063822e-06 1.295260e-07 7.598135e-08 6.060290e-08 1.699175e-07 1.302871e-06 5.487309e-07 2.372384e-06 6.941408e-08 6.161928e-08 4.515682e-08
2.286000e+03 2.983310e-07 1.327781e-06 1.839156e-07 5.067003e-06 1.296041e-07 7.602780e-08 6.065498e-08 1.699513e-07 1.302941e-06 5.487352e-07 2.374972e-06 6.948821e-08 6.167775e-08 4.519045e-08
2.287000e+03 2.989330e-07 1.330859e-06 1.840302e-07 5.070184e-06 1.296822e-07 7.607427e-08 6.070704e-08 1.699854e-07 1.303015e-06 5.487384e-07 2.377562e-06 6.956240e-08 6.173623e-08 4.522410e-08
2.288000e+03 2.995353e-07 1.333932e-06 1.841448e-07 5.073364e-06 1.297604e-07 7.612075e-08 6.075907e-08 1.700198e-07 1.303093e-06 5.487403e-07 2.380154e-06 6.963666e-08 6.179473e-08 4.525776e-08
2.289000e+03 3.001380e-07 1.336997e-06 1.842594e-07 5.076544e-06 1.298385e-07 7.616724e-08 6.081109e-08 1.700544e-07 1.303175e-06 5.487412e-07 2.382748e-06 6.971097e-08 6.185326e-08 4.529145e-08
2.290000e+03 3.007410e-07 1.340054e-06 1.843741e-07 5.079724e-06 1.299167e-07 7.621373e-08 6.086309e-08 1.700893e-07 1.303260e-06 5.487408e-07 2.385345e-06 6.978534e-08 6.191180e-08 4.532515e-08
2.291000e+03 3.013444e-07 1.343103e-06 1.844888e-07 5.082904e-06 1.299949e-07 7.626024e-08 6.091507e-08 1.701245e-07 1.303349e-06 5.487392e-07 2.387944e-06 6.985978e-08 6.197036e-08 4.535888e-08
2.292000e+03 3.019481e-07 1.346143e-06 1.846036e-07 5.086083e-06 1.300731e-07 7.630677e-08 6.096704e-08 1.701600e-07 1.303442e-06 5.487365e-07 2.390546e-06 6.993428e-08 6.202894e-08 4.539262e-08
2.293000e+03 3.025521e-07 1.349174e-06 1.847184e-07 5.089262e-06 1.301513e-07 7.635330e-08 6.101898e-08 1.701957e-07 1.303538e-06 5.487326e-07 2.393149e-06 7.000884e-08 6.208754e-08 4.542638e-08
2.294000e+03 3.031565e-07 1.352194e-06 1.848333e-07 5.092441e-06 1.302295e-07 7.639984e-08 6.107091e-08 1.702317e-07 1.303637e-06 5.487276e-07 2.395755e-06 7.008346e-08 6.214615e-08 4.546016e-08
2.295000e+03 3.037611e-07 1.355203e-06 1.849482e-07 5.095619e-06 1.303078e-07 7.644640e-08 6.112282e-08 1.702680e-07 1.303741e-06 5.487213e-07 2.398363e-06 7.015814e-08 6.220479e-08 4.549395e-08
2.296000e+03 3.043660e-07 1.358201e-06 1.850631e-07 5.098797e-06 1.303860e-07 7.649297e-08 6.117472e-08 1.703045e-07 1.303847e-06 5.487139e-07 2.400974e-06 7.023288e-08 6.226344e-08 4.552777e-08
2.297000e+03 3.049712e-07 1.361187e-06 1.851781e-07 5.101974e-06 1.304643e-07 7.653956e-08 6.122661e-08 1.703414e-07 1.303957e-06 5.487054e-07 2.403586e-06 7.030768e-08 6.232212e-08 4.556160e-08
2.298000e+03 3.055766e-07 1.364160e-06 1.852932e-07 5.105151e-06 1.305425e-07 7.658615e-08 6.127847e-08 1.703784e-07 1.304071e-06 5.486956e-07 2.406201e-06 7.038255e-08 6.238081e-08 4.559546e-08
2.299000e+03 3.061824e-07 1.367121e-06 1.854083e-07 5.108328e-06 1.306208e-07 7.663276e-08 6.133033e-08 1.704158e-07 1.304188e-06 5.486847e-07 2.408819e-06 7.045748e-08 6.243952e-08 4.562933e-08
2.300000e+03 3.067883e-07 1.370067e-06 1.855235e-07 5.111504e-06 1.306991e-07 7.667939e-08 6.138218e-08 1.704534e-07 1.304308e-06 5.486727e-07 2.411438e-06 7.053246e-08 6.249825e-08 4.566322e-08
2.301000e+03 3.073946e-07 1.373000e-06 1.856388e-07 5.114680e-06 1.307774e-07 7.672603e-08 6.143401e-08 1.704913e-07 1.304431e-06 5.486594e-07 2.414060e-06 7.060751e-08 6.255699e-08 4.569713e-08
2.302000e+03 3.080011e-07 1.375918e-06 1.857541e-07 5.117856e-06 1.308557e-07 7.677269e-08 6.148583e-08 1.705295e-07 1.304558e-06 5.486451e-07 2.416684e-06 7.068262e-08 6.261576e-08 4.573106e-08
2.303000e+03 3.086078e-07 1.378821e-06 1.858695e-07 5.121031e-06 1.309340e-07 7.681936e-08 6.153765e-08 1.705680e-07 1.304688e-06 5.486295e-07 2.419311e-06 7.075780e-08 6.267454e-08 4.576500e-08
2.304000e+03 3.092148e-07 1.381708e-06 1.859850e-07 5.124205e-06 1.310124e-07 7.686605e-08 6.158945e-08 1.706067e-07 1.304821e-06 5.486128e-07 2.421940e-06 7.083303e-08 6.273334e-08 4.579897e-08
2.305000e+03 3.098221e-07 1.384579e-06 1.861006e-07 5.127379e-06 1.310907e-07 7.691275e-08 6.164125e-08 1.706457e-07 1.304957e-06 5.485950e-07 2.424571e-06 7.090832e-08 6.279216e-08 4.583295e-08
2.306000e+03 3.104295e-07 1.387434e-06 1.862162e-07 5.130553e-06 1.311690e-07 7.695947e-08 6.169305e-08 1.706849e-07 1.305096e-06 5.485759e-07 2.427204e-06 7.098368e-08 6.285100e-08 4.586696e-08
2.307000e+03 3.110373e-07 1.390272e-06 1.863319e-07 5.133726e-06 1.312474e-07 7.700621e-08 6.174484e-08 1.707244e-07 1.305238e-06 5.485558e-07 2.429840e-06 7.105910e-08 6.290985e-08 4.590098e-08
2.308000e+03 3.116453e-07 1.393093e-06 1.864477e-07 5.136898e-06 1.313258e-07 7.705297e-08 6.179662e-08 1.707642e-07 1.305384e-06 5.485345e-07 2.432478e-06 7.113458e-08 6.296872e-08 4.593502e-08
2.309000e+03 3.122535e-07 1.395896e-06 1.865637e-07 5.140070e-06 1.314041e-07 7.709975e-08 6.184841e-08 1.708042e-07 1.305532e-06 5.485120e-07 2.435118e-06 7.121012e-08 6.302761e-08 4.596908e-08
2.310000e+03 3.128620e-07 1.398681e-06 1.866797e-07 5.143241e-06 1.314825e-07 7.714654e-08 6.190019e-08 1.708446e-07 1.305683e-06 5.484884e-07 2.437761e-06 7.128572e-08 6.308652e-08 4.600315e-08
2.311000e+03 3.134708e-07 1.401447e-06 1.867958e-07 5.146412e-06 1.315609e-07 7.719335e-08 6.195198e-08 1.708851e-07 1.305837e-06 5.484637e-07 2.440406e-06 7.136139e-08 6.314545e-08 4.603725e-08
2.312000e+03 3.140798e-07 1.404195e-06 1.869120e-07 5.149582e-06 1.316393e-07 7.724018e-08 6.200376e-08 1.709260e-07 1.305994e-06 5.484378e-07 2.443053e-06 7.143712e-08 6.320439e-08 4.607137e-08
2.313000e+03 3.146892e-07 1.406924e-06 1.870283e-07 5.152752e-06 1.317177e-07 7.728704e-08 6.205555e-08 1.709671e-07 1.306154e-06 5.484108e-07 2.445703e-06 7.151290e-08 6.326335e-08 4.610550e-08
2.314000e+03 3.152988e-07 1.409634e-06 1.871447e-07 5.155921e-06 1.317961e-07 7.733391e-08 6.210735e-08 1.710085e-07 1.306316e-06 5.483827e-07 2.448354e-06 7.158875e-08 6.332233e-08 4.613965e-08
2.315000e+03 3.159086e-07 1.412324e-06 1.872612e-07 5.159089e-06 1.318745e-07 7.738080e-08 6.215915e-08 1.710501e-07 1.306482e-06 5.483534e-07 2.451009e-06 7.166467e-08 6.338132e-08 4.617382e-08
2.316000e+03 3.165188e-07 1.414994e-06 1.873778e-07 5.162257e-06 1.319529e-07 7.742772e-08 6.221095e-08 1.710920e-07 1.306650e-06 5.483230e-07 2.453665e-06 7.174064e-08 6.344033e-08 4.620801e-08
2.317000e+03 3.171293e-07 1.417644e-06 1.874946e-07 5.165423e-06 1.320313e-07 7.747466e-08 6.226277e-08 1.711342e-07 1.306820e-06 5.482915e-07 2.456324e-06 7.181668e-08 6.349936e-08 4.624222e-08
2.318000e+03 3.177401e-07 1.420273e-06 1.876115e-07 5.168590e-06 1.321098e-07 7.752162e-08 6.231460e-08 1.711766e-07 1.306993e-06 5.482588e-07 2.458985e-06 7.189277e-08 6.355841e-08 4.627645e-08
2.319000e+03 3.183513e-07 1.422883e-06 1.877285e-07 5.171755e-06 1.321882e-07 7.756860e-08 6.236643e-08 1.712193e-07 1.307169e-06 5.482251e-07 2.461648e-06 7.196893e-08 6.361747e-08 4.631069e-08
2.320000e+03 3.189628e-07 1.425471e-06 1.878456e-07 5.174920e-06 1.322666e-07 7.761561e-08 6.241829e-08 1.712623e-07 1.307347e-06 5.481902e-07 2.464314e-06 7.204516e-08 6.367655e-08 4.634496e-08
2.321000e+03 3.195746e-07 1.428038e-06 1.879629e-07 5.178084e-06 1.323451e-07 7.766264e-08 6.247015e-08 1.713055e-07 1.307528e-06 5.481542e-07 2.466982e-06 7.212144e-08 6.373565e-08 4.637924e-08
2.322000e+03 3.201869e-07 1.430585e-06 1.880803e-07 5.181248e-06 1.324235e-07 7.770969e-08 6.252204e-08 1.713490e-07 1.307711e-06 5.481171e-07 2.469652e-06 7.219778e-08 6.379476e-08 4.641355e-08
2.323000e+03 3.207995e-07 1.433110e-06 1.881978e-07 5.184410e-06 1.325019e-07 7.775677e-08 6.257394e-08 1.713928e-07 1.307896e-06 5.480788e-07 2.472325e-06 7.227419e-08 6.385389e-08 4.644787e-08
2.324000e+03 3.214125e-07 1.435613e-06 1.883155e-07 5.187572e-06 1.325804e-07 7.780388e-08 6.262586e-08 1.714368e-07 1.308084e-06 5.480395e-07 2.475000e-06 7.235066e-08 6.391304e-08 4.648221e-08
2.325000e+03 3.220259e-07 1.438096e-06 1.884333e-07 5.190733e-06 1.326588e-07 7.785101e-08 6.267780e-08 1.714811e-07 1.308274e-06 5.479991e-07 2.477677e-06 7.242719e-08 6.397220e-08 4.651657e-08
2.326000e+03 3.226398e-07 1.440557e-06 1.885513e-07 5.193893e-06 1.327373e-07 7.789816e-08 6.272977e-08 1.715256e-07 1.308466e-06 5.479576e-07 2.480357e-06 7.250379e-08 6.403138e-08 4.655095e-08
2.327000e+03 3.232541e-07 1.442996e-06 1.886695e-07 5.197053e-06 1.328158e-07 7.794535e-08 6.278176e-08 1.715704e-07 1.308661e-06 5.479149e-07 2.483039e-06 7.258044e-08 6.409058e-08 4.658535e-08
2.328000e+03 3.238690e-07 1.445413e-06 1.887877e-07 5.200211e-06 1.328942e-07 7.799256e-08 6.283378e-08 1.716155e-07 1.308858e-06 5.478712e-07 2.485723e-06 7.265716e-08 6.414980e-08 4.661976e-08
2.329000e+03 3.244843e-07 1.447809e-06 1.889062e-07 5.203369e-06 1.329727e-07 7.803980e-08 6.288582e-08 1.716608e-07 1.309056e-06 5.478264e-07 2.488410e-06 7.273394e-08 6.420903e-08 4.665420e-08
2.330000e+03 3.251001e-07 1.450183e-06 1.890248e-07 5.206526e-06 1.330511e-07 7.808706e-08 6.293790e-08 1.717064e-07 1.309257e-06 5.477806e-07 2.491098e-06 7.281079e-08 6.426827e-08 4.668865e-08
2.331000e+03 3.257165e-07 1.452536e-06 1.891436e-07 5.209682e-06 1.331296e-07 7.813436e-08 6.299001e-08 1.717522e-07 1.309460e-06 5.477336e-07 2.493790e-06 7.288769e-08 6.432753e-08 4.672313e-08
2.332000e+03 3.263335e-07 1.454867e-06 1.892625e-07 5.212837e-06 1.332081e-07 7.818168e-08 6.304215e-08 1.717984e-07 1.309665e-06 5.476856e-07 2.496483e-06 7.296466e-08 6.438681e-08 4.675762e-08
2.333000e+03 3.269510e-07 1.457176e-06 1.893816e-07 5.215992e-06 1.332865e-07 7.822904e-08 6.309433e-08 1.718447e-07 1.309872e-06 5.476364e-07 2.499179e-06 7.304169e-08 6.444611e-08 4.679214e-08
2.334000e+03 3.275692e-07 1.459464e-06 1.895009e-07 5.219145e-06 1.333650e-07 7.827642e-08 6.314654e-08 1.718914e-07 1.310081e-06 5.475863e-07 2.501877e-06 7.311878e-08 6.450542e-08 4.682667e-08
2.335000e+03 3.281880e-07 1.461730e-06 1.896204e-07 5.222298e-06 1.334434e-07 7.832384e-08 6.319879e-08 1.719383e-07 1.310292e-06 5.475350e-07 2.504578e-06 7.319594e-08 6.456475e-08 4.686122e-08
2.336000e+03 3.288075e-07 1.463974e-06 1.897401e-07 5.225449e-06 1.335219e-07 7.837128e-08 6.325109e-08 1.719855e-07 1.310505e-06 5.474827e-07 2.507281e-06 7.327315e-08 6.462409e-08 4.689579e-08
2.337000e+03 3.294277e-07 1.466198e-06 1.898599e-07 5.228600e-06 1.336004e-07 7.841876e-08 6.330343e-08 1.720329e-07 1.310719e-06 5.474293e-07 2.509986e-06 7.335043e-08 6.468345e-08 4.693038e-08
2.338000e+03 3.300486e-07 1.468400e-06 1.899800e-07 5.231750e-06 1.336788e-07 7.846627e-08 6.335581e-08 1.720806e-07 1.310936e-06 5.473749e-07 2.512693e-06 7.342778e-08 6.474283e-08 4.696499e-08
2.339000e+03 3.306703e-07 1.470582e-06 1.901002e-07 5.234898e-06 1.337573e-07 7.851382e-08 6.340823e-08 1.721285e-07 1.311154e-06 5.473194e-07 2.515403e-06 7.350518e-08 6.480222e-08 4.699962e-08
2.340000e+03 3.312928e-07 1.472742e-06 1.902206e-07 5.238046e-06 1.338357e-07 7.856139e-08 6.346071e-08 1.721767e-07 1.311374e-06 5.472629e-07 2.518115e-06 7.358265e-08 6.486163e-08 4.703427e-08
2.341000e+03 3.319161e-07 1.474882e-06 1.903413e-07 5.241193e-06 1.339142e-07 7.860900e-08 6.351324e-08 1.722252e-07 1.311595e-06 5.472053e-07 2.520830e-06 7.366018e-08 6.492105e-08 4.706894e-08
2.342000e+03 3.325402e-07 1.477001e-06 1.904621e-07 5.244339e-06 1.339927e-07 7.865665e-08 6.356581e-08 1.722740e-07 1.311818e-06 5.471467e-07 2.523547e-06 7.373777e-08 6.498049e-08 4.710363e-08
2.343000e+03 3.331652e-07 1.479100e-06 1.905831e-07 5.247483e-06 1.340711e-07 7.870433e-08 6.361844e-08 1.723230e-07 1.312043e-06 5.470871e-07 2.526266e-06 7.381543e-08 6.503995e-08 4.713834e-08
2.344000e+03 3.337912e-07 1.481179e-06 1.907044e-07 5.250627e-06 1.341496e-07 7.875204e-08 6.367113e-08 1.723722e-07 1.312269e-06 5.470264e-07 2.528988e-06 7.389315e-08 6.509942e-08 4.717307e-08
2.345000e+03 3.344181e-07 1.483238e-06 1.908259e-07 5.253770e-06 1.342280e-07 7.879979e-08 6.372387e-08 1.724218e-07 1.312497e-06 5.469647e-07 2.531712e-06 7.397093e-08 6.515890e-08 4.720782e-08
2.346000e+03 3.350459e-07 1.485277e-06 1.909475e-07 5.256912e-06 1.343065e-07 7.884758e-08 6.377668e-08 1.724716e-07 1.312726e-06 5.469019e-07 2.534438e-06 7.404877e-08 6.521841e-08 4.724258e-08
2.347000e+03 3.356748e-07 1.487297e-06 1.910694e-07 5.260052e-06 1.343849e-07 7.889540e-08 6.382954e-08 1.725216e-07 1.312957e-06 5.468382e-07 2.537166e-06 7.412668e-08 6.527792e-08 4.727737e-08
2.348000e+03 3.363048e-07 1.489297e-06 1.911916e-07 5.263192e-06 1.344634e-07 7.894326e-08 6.388247e-08 1.725719e-07 1.313189e-06 5.467734e-07 2.539897e-06 7.420465e-08 6.533746e-08 4.731218e-08
2.349000e+03 3.369358e-07 1.491279e-06 1.913139e-07 5.266331e-06 1.345418e-07 7.899116e-08 6.393546e-08 1.726225e-07 1.313423e-06 5.467077e-07 2.542631e-06 7.428268e-08 6.539701e-08 4.734701e-08
2.350000e+03 3.375680e-07 1.493242e-06 1.914365e-07 5.269468e-06 1.346202e-07 7.903909e-08 6.398852e-08 1.726734e-07 1.313658e-06 5.466409e-07 2.545366e-06 7.436077e-08 6.545657e-08 4.738186e-08
2.351000e+03 3.382013e-07 1.495187e-06 1.915593e-07 5.272605e-06 1.346987e-07 7.908707e-08 6.404164e-08 1.727245e-07 1.313894e-06 5.465731e-07 2.548104e-06 7.443893e-08 6.551615e-08 4.741673e-08
2.352000e+03 3.388359e-07 1.497114e-06 1.916824e-07 5.275740e-06 1.347771e-07 7.913508e-08 6.409484e-08 1.727759e-07 1.314132e-06 5.465043e-07 2.550845e-06 7.451715e-08 6.557575e-08 4.745162e-08
2.353000e+03 3.394716e-07 1.499023e-06 1.918057e-07 5.278874e-06 1.348555e-07 7.918313e-08 6.414810e-08 1.728275e-07 1.314371e-06 5.464345e-07 2.553587e-06 7.459544e-08 6.563536e-08 4.748653e-08
2.354000e+03 3.401087e-07 1.500915e-06 1.919292e-07 5.282007e-06 1.349340e-07 7.923122e-08 6.420144e-08 1.728795e-07 1.314611e-06 5.463637e-07 2.556332e-06 7.467379e-08 6.569498e-08 4.752146e-08
2.355000e+03 3.407471e-07 1.502789e-06 1.920530e-07 5.285139e-06 1.350124e-07 7.927936e-08 6.425486e-08 1.729317e-07 1.314853e-06 5.462920e-07 2.559080e-06 7.475220e-08 6.575462e-08 4.755642e-08
2.356000e+03 3.413868e-07 1.504647e-06 1.921771e-07 5.288270e-06 1.350908e-07 7.932753e-08 6.430835e-08 1.729841e-07 1.315095e-06 5.462192e-07 2.561829e-06 7.483067e-08 6.581428e-08 4.759139e-08
2.357000e+03 3.420280e-07 1.506489e-06 1.923014e-07 5.291400e-06 1.351692e-07 7.937575e-08 6.436192e-08 1.730368e-07 1.315339e-06 5.461455e-07 2.564581e-06 7.490921e-08 6.587395e-08 4.762639e-08
2.358000e+03 3.426706e-07 1.508314e-06 1.924259e-07 5.294529e-06 1.352476e-07 7.942400e-08 6.441558e-08 1.730898e-07 1.315584e-06 5.460708e-07 2.567336e-06 7.498781e-08 6.593364e-08 4.766140e-08
2.359000e+03 3.433147e-07 1.510124e-06 1.925507e-07 5.297656e-06 1.353260e-07 7.947230e-08 6.446931e-08 1.731431e-07 1.315830e-06 5.459952e-07 2.570093e-06 7.506647e-08 6.599334e-08 4.769644e-08
2.360000e+03 3.439603e-07 1.511919e-06 1.926758e-07 5.300783e-06 1.354044e-07 7.952064e-08 6.452313e-08 1.731966e-07 1.316077e-06 5.459185e-07 2.572852e-06 7.514520e-08 6.605305e-08 4.773150e-08
2.361000e+03 3.446075e-07 1.513698e-06 1.928011e-07 5.303908e-06 1.354828e-07 7.956903e-08 6.457703e-08 1.732504e-07 1.316325e-06 5.458410e-07 2.575613e-06 7.522399e-08 6.611279e-08 4.776658e-08
2.362000e+03 3.452564e-07 1.515463e-06 1.929267e-07 5.307032e-06 1.355612e-07 7.961746e-08 6.463102e-08 1.733045e-07 1.316575e-06 5.457624e-07 2.578377e-06 7.530284e-08 6.617253e-08 4.780168e-08
2.363000e+03 3.459069e-07 1.517214e-06 1.930525e-07 5.310155e-06 1.356396e-07 7.966593e-08 6.468510e-08 1.733588e-07 1.316825e-06 5.456829e-07 2.581144e-06 7.538176e-08 6.623229e-08 4.783680e-08
2.364000e+03 3.465591e-07 1.518951e-06 1.931787e-07 5.313277e-06 1.357179e-07 7.971445e-08 6.473927e-08 1.734134e-07 1.317076e-06 5.456025e-07 2.583912e-06 7.546074e-08 6.629207e-08 4.787194e-08
2.365000e+03 3.472130e-07 1.520674e-06 1.933051e-07 5.316397e-06 1.357963e-07 7.976301e-08 6.479354e-08 1.734683e-07 1.317328e-06 5.455211e-07 2.586683e-06 7.553978e-08 6.635186e-08 4.790711e-08
2.366000e+03 3.478688e-07 1.522385e-06 1.934318e-07 5.319517e-06 1.358747e-07 7.981162e-08 6.484789e-08 1.735235e-07 1.317582e-06 5.454387e-07 2.589456e-06 7.561889e-08 6.641167e-08 4.794230e-08
2.367000e+03 3.485264e-07 1.524082e-06 1.935587e-07 5.322635e-06 1.359531e-07 7.986027e-08 6.490234e-08 1.735789e-07 1.317836e-06 5.453555e-07 2.592232e-06 7.569806e-08 6.647149e-08 4.797751e-08
2.368000e+03 3.491859e-07 1.525767e-06 1.936860e-07 5.325752e-06 1.360314e-07 7.990897e-08 6.495689e-08 1.736347e-07 1.318091e-06 5.452713e-07 2.595010e-06 7.577729e-08 6.653132e-08 4.801274e-08
2.369000e+03 3.498474e-07 1.527441e-06 1.938135e-07 5.328868e-06 1.361098e-07 7.995772e-08 6.501154e-08 1.736906e-07 1.318347e-06 5.451862e-07 2.597791e-06 7.585659e-08 6.659117e-08 4.804799e-08
2.370000e+03 3.505109e-07 1.529102e-06 1.939413e-07 5.331982e-06 1.361881e-07 8.000651e-08 6.506629e-08 1.737469e-07 1.318603e-06 5.451001e-07 2.600574e-06 7.593595e-08 6.665104e-08 4.808327e-08
2.371000e+03 3.511764e-07 1.530753e-06 1.940694e-07 5.335096e-06 1.362665e-07 8.005535e-08 6.512114e-08 1.738035e-07 1.318861e-06 5.450132e-07 2.603359e-06 7.601538e-08 6.671092e-08 4.811857e-08
2.372000e+03 3.518440e-07 1.532392e-06 1.941978e-07 5.338208e-06 1.363448e-07 8.010424e-08 6.517609e-08 1.738603e-07 1.319119e-06 5.449253e-07 2.606146e-06 7.609487e-08 6.677081e-08 4.815389e-08
2.373000e+03 3.525137e-07 1.534021e-06 1.943265e-07 5.341319e-06 1.364231e-07 8.015317e-08 6.523114e-08 1.739174e-07 1.319379e-06 5.448365e-07 2.608936e-06 7.617442e-08 6.683072e-08 4.818923e-08
2.374000e+03 3.531856e-07 1.535640e-06 1.944555e-07 5.344429e-06 1.365015e-07 8.020216e-08 6.528630e-08 1.739748e-07 1.319639e-06 5.447468e-07 2.611729e-06 7.625404e-08 6.689064e-08 4.822460e-08
2.375000e+03 3.538598e-07 1.537250e-06 1.945848e-07 5.347538e-06 1.365798e-07 8.025119e-08 6.534157e-08 1.740324e-07 1.319900e-06 5.446562e-07 2.614523e-06 7.633372e-08 6.695058e-08 4.825999e-08
2.376000e+03 3.545362e-07 1.538850e-06 1.947144e-07 5.350645e-06 1.366581e-07 8.030027e-08 6.539695e-08 1.740904e-07 1.320161e-06 5.445647e-07 2.617320e-06 7.641346e-08 6.701053e-08 4.829540e-08
