#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  5071    0.15339E+00   -0.41238E-02    0.64182E-11   -0.41238E-02    0.41507E-02   -0.48876E-14    0.64182E-11   -0.48876E-14    0.20035E-16
  5072    0.15302E+00   -0.41179E-02    0.64134E-11   -0.41179E-02    0.41451E-02   -0.47456E-14    0.64134E-11   -0.47456E-14    0.20021E-16
  5073    0.15266E+00   -0.41123E-02    0.64086E-11   -0.41123E-02    0.41394E-02   -0.46030E-14    0.64086E-11   -0.46030E-14    0.20006E-16
  5074    0.15231E+00   -0.41070E-02    0.64038E-11   -0.41070E-02    0.41338E-02   -0.44597E-14    0.64038E-11   -0.44597E-14    0.19992E-16
  5075    0.15196E+00   -0.41019E-02    0.63990E-11   -0.41019E-02    0.41282E-02   -0.43157E-14    0.63990E-11   -0.43157E-14    0.19978E-16
  5076    0.15162E+00   -0.40974E-02    0.63942E-11   -0.40974E-02    0.41226E-02   -0.41711E-14    0.63942E-11   -0.41711E-14    0.19964E-16
  5077    0.15125E+00   -0.40931E-02    0.63894E-11   -0.40931E-02    0.41171E-02   -0.40260E-14    0.63894E-11   -0.40260E-14    0.19950E-16
  5078    0.15090E+00   -0.40888E-02    0.63845E-11   -0.40888E-02    0.41115E-02   -0.38802E-14    0.63845E-11   -0.38802E-14    0.19936E-16
  5079    0.15055E+00   -0.40851E-02    0.63797E-11   -0.40851E-02    0.41058E-02   -0.37339E-14    0.63797E-11   -0.37339E-14    0.19922E-16
  5080    0.15022E+00   -0.40815E-02    0.63749E-11   -0.40815E-02    0.41002E-02   -0.35871E-14    0.63749E-11   -0.35871E-14    0.19908E-16
  5081    0.14987E+00   -0.40783E-02    0.63700E-11   -0.40783E-02    0.40947E-02   -0.34398E-14    0.63700E-11   -0.34398E-14    0.19894E-16
  5082    0.14952E+00   -0.40753E-02    0.63652E-11   -0.40753E-02    0.40890E-02   -0.32920E-14    0.63652E-11   -0.32920E-14    0.19879E-16
  5083    0.14917E+00   -0.40726E-02    0.63603E-11   -0.40726E-02    0.40834E-02   -0.31438E-14    0.63603E-11   -0.31438E-14    0.19865E-16
  5084    0.14883E+00   -0.40701E-02    0.63555E-11   -0.40701E-02    0.40778E-02   -0.29951E-14    0.63555E-11   -0.29951E-14    0.19851E-16
  5085    0.14849E+00   -0.40679E-02    0.63506E-11   -0.40679E-02    0.40722E-02   -0.28461E-14    0.63506E-11   -0.28461E-14    0.19837E-16
  5086    0.14814E+00   -0.40658E-02    0.63457E-11   -0.40658E-02    0.40665E-02   -0.26967E-14    0.63457E-11   -0.26967E-14    0.19823E-16
  5087    0.14781E+00   -0.40641E-02    0.63408E-11   -0.40641E-02    0.40609E-02   -0.25469E-14    0.63408E-11   -0.25469E-14    0.19809E-16
  5088    0.14748E+00   -0.40627E-02    0.63360E-11   -0.40627E-02    0.40552E-02   -0.23968E-14    0.63360E-11   -0.23968E-14    0.19795E-16
  5089    0.14714E+00   -0.40613E-02    0.63311E-11   -0.40613E-02    0.40495E-02   -0.22464E-14    0.63311E-11   -0.22464E-14    0.19781E-16
  5090    0.14681E+00   -0.40603E-02    0.63262E-11   -0.40603E-02    0.40438E-02   -0.20957E-14    0.63262E-11   -0.20957E-14    0.19767E-16
  5091    0.14647E+00   -0.40593E-02    0.63213E-11   -0.40593E-02    0.40381E-02   -0.19447E-14    0.63213E-11   -0.19447E-14    0.19754E-16
  5092    0.14615E+00   -0.40587E-02    0.63164E-11   -0.40587E-02    0.40322E-02   -0.17936E-14    0.63164E-11   -0.17936E-14    0.19740E-16
  5093    0.14582E+00   -0.40580E-02    0.63114E-11   -0.40580E-02    0.40265E-02   -0.16422E-14    0.63114E-11   -0.16422E-14    0.19726E-16
  5094    0.14549E+00   -0.40578E-02    0.63065E-11   -0.40578E-02    0.40206E-02   -0.14906E-14    0.63065E-11   -0.14906E-14    0.19712E-16
  5095    0.14518E+00   -0.40576E-02    0.63016E-11   -0.40576E-02    0.40147E-02   -0.13389E-14    0.63016E-11   -0.13389E-14    0.19698E-16
  5096    0.14484E+00   -0.40575E-02    0.62967E-11   -0.40575E-02    0.40088E-02   -0.11871E-14    0.62967E-11   -0.11871E-14    0.19684E-16
  5097    0.14452E+00   -0.40577E-02    0.62917E-11   -0.40577E-02    0.40029E-02   -0.10352E-14    0.62917E-11   -0.10352E-14    0.19670E-16
  5098    0.14421E+00   -0.40580E-02    0.62868E-11   -0.40580E-02    0.39968E-02   -0.88313E-15    0.62868E-11   -0.88313E-15    0.19656E-16
  5099    0.14388E+00   -0.40584E-02    0.62818E-11   -0.40584E-02    0.39909E-02   -0.73105E-15    0.62818E-11   -0.73105E-15    0.19642E-16
  5100    0.14356E+00   -0.40590E-02    0.62769E-11   -0.40590E-02    0.39848E-02   -0.57893E-15    0.62769E-11   -0.57893E-15    0.19629E-16
  5101    0.14324E+00   -0.40596E-02    0.62719E-11   -0.40596E-02    0.39787E-02   -0.42680E-15    0.62719E-11   -0.42680E-15    0.19615E-16
  5102    0.14294E+00   -0.40604E-02    0.62670E-11   -0.40604E-02    0.39726E-02   -0.27469E-15    0.62670E-11   -0.27469E-15    0.19601E-16
  5103    0.14262E+00   -0.40613E-02    0.62620E-11   -0.40613E-02    0.39664E-02   -0.12262E-15    0.62620E-11   -0.12262E-15    0.19587E-16
  5104    0.14230E+00   -0.40622E-02    0.62570E-11   -0.40622E-02    0.39601E-02    0.29388E-16    0.62570E-11    0.29388E-16    0.19573E-16
  5105    0.14199E+00   -0.40633E-02    0.62520E-11   -0.40633E-02    0.39539E-02    0.18131E-15    0.62520E-11    0.18131E-15    0.19560E-16
  5106    0.14167E+00   -0.40645E-02    0.62471E-11   -0.40645E-02    0.39476E-02    0.33311E-15    0.62471E-11    0.33311E-15    0.19546E-16
  5107    0.14136E+00   -0.40656E-02    0.62421E-11   -0.40656E-02    0.39412E-02    0.48478E-15    0.62421E-11    0.48478E-15    0.19532E-16
  5108    0.14106E+00   -0.40671E-02    0.62371E-11   -0.40671E-02    0.39347E-02    0.63628E-15    0.62371E-11    0.63628E-15    0.19518E-16
  5109    0.14076E+00   -0.40683E-02    0.62321E-11   -0.40683E-02    0.39283E-02    0.78760E-15    0.62321E-11    0.78760E-15    0.19505E-16
  5110    0.14045E+00   -0.40697E-02    0.62270E-11   -0.40697E-02    0.39218E-02    0.93871E-15    0.62270E-11    0.93871E-15    0.19491E-16
  5111    0.14014E+00   -0.40712E-02    0.62220E-11   -0.40712E-02    0.39152E-02    0.10896E-14    0.62220E-11    0.10896E-14    0.19477E-16
  5112    0.13983E+00   -0.40727E-02    0.62170E-11   -0.40727E-02    0.39087E-02    0.12402E-14    0.62170E-11    0.12402E-14    0.19463E-16
  5113    0.13954E+00   -0.40743E-02    0.62120E-11   -0.40743E-02    0.39019E-02    0.13905E-14    0.62120E-11    0.13905E-14    0.19450E-16
  5114    0.13923E+00   -0.40758E-02    0.62070E-11   -0.40758E-02    0.38952E-02    0.15405E-14    0.62070E-11    0.15405E-14    0.19436E-16
  5115    0.13893E+00   -0.40773E-02    0.62019E-11   -0.40773E-02    0.38884E-02    0.16902E-14    0.62019E-11    0.16902E-14    0.19422E-16
  5116    0.13863E+00   -0.40789E-02    0.61969E-11   -0.40789E-02    0.38816E-02    0.18396E-14    0.61969E-11    0.18396E-14    0.19409E-16
  5117    0.13834E+00   -0.40805E-02    0.61918E-11   -0.40805E-02    0.38746E-02    0.19885E-14    0.61918E-11    0.19885E-14    0.19395E-16
  5118    0.13804E+00   -0.40820E-02    0.61868E-11   -0.40820E-02    0.38677E-02    0.21370E-14    0.61868E-11    0.21370E-14    0.19382E-16
  5119    0.13775E+00   -0.40835E-02    0.61817E-11   -0.40835E-02    0.38607E-02    0.22852E-14    0.61817E-11    0.22852E-14    0.19368E-16
  5120    0.13746E+00   -0.40850E-02    0.61767E-11   -0.40850E-02    0.38536E-02    0.24328E-14    0.61767E-11    0.24328E-14    0.19354E-16
  5121    0.13716E+00   -0.40864E-02    0.61716E-11   -0.40864E-02    0.38464E-02    0.25800E-14    0.61716E-11    0.25800E-14    0.19341E-16
  5122    0.13688E+00   -0.40880E-02    0.61665E-11   -0.40880E-02    0.38393E-02    0.27267E-14    0.61665E-11    0.27267E-14    0.19327E-16
  5123    0.13659E+00   -0.40893E-02    0.61614E-11   -0.40893E-02    0.38319E-02    0.28728E-14    0.61614E-11    0.28728E-14    0.19314E-16
  5124    0.13629E+00   -0.40907E-02    0.61564E-11   -0.40907E-02    0.38247E-02    0.30184E-14    0.61564E-11    0.30184E-14    0.19300E-16
  5125    0.13601E+00   -0.40920E-02    0.61513E-11   -0.40920E-02    0.38172E-02    0.31634E-14    0.61513E-11    0.31634E-14    0.19287E-16
  5126    0.13573E+00   -0.40931E-02    0.61462E-11   -0.40931E-02    0.38097E-02    0.33078E-14    0.61462E-11    0.33078E-14    0.19273E-16
  5127    0.13545E+00   -0.40943E-02    0.61411E-11   -0.40943E-02    0.38022E-02    0.34516E-14    0.61411E-11    0.34516E-14    0.19260E-16
  5128    0.13515E+00   -0.40954E-02    0.61360E-11   -0.40954E-02    0.37947E-02    0.35948E-14    0.61360E-11    0.35948E-14    0.19246E-16
  5129    0.13488E+00   -0.40963E-02    0.61309E-11   -0.40963E-02    0.37870E-02    0.37373E-14    0.61309E-11    0.37373E-14    0.19233E-16
  5130    0.13459E+00   -0.40971E-02    0.61257E-11   -0.40971E-02    0.37792E-02    0.38792E-14    0.61257E-11    0.38792E-14    0.19219E-16
  5131    0.13432E+00   -0.40980E-02    0.61206E-11   -0.40980E-02    0.37714E-02    0.40205E-14    0.61206E-11    0.40205E-14    0.19206E-16
  5132    0.13402E+00   -0.40985E-02    0.61155E-11   -0.40985E-02    0.37636E-02    0.41611E-14    0.61155E-11    0.41611E-14    0.19192E-16
  5133    0.13376E+00   -0.40992E-02    0.61104E-11   -0.40992E-02    0.37556E-02    0.43012E-14    0.61104E-11    0.43012E-14    0.19179E-16
  5134    0.13348E+00   -0.40997E-02    0.61052E-11   -0.40997E-02    0.37477E-02    0.44405E-14    0.61052E-11    0.44405E-14    0.19165E-16
  5135    0.13320E+00   -0.41000E-02    0.61001E-11   -0.41000E-02    0.37397E-02    0.45793E-14    0.61001E-11    0.45793E-14    0.19152E-16
  5136    0.13292E+00   -0.41002E-02    0.60949E-11   -0.41002E-02    0.37315E-02    0.47174E-14    0.60949E-11    0.47174E-14    0.19139E-16
  5137    0.13265E+00   -0.41003E-02    0.60898E-11   -0.41003E-02    0.37233E-02    0.48549E-14    0.60898E-11    0.48549E-14    0.19125E-16
  5138    0.13237E+00   -0.41003E-02    0.60846E-11   -0.41003E-02    0.37152E-02    0.49917E-14    0.60846E-11    0.49917E-14    0.19112E-16
  5139    0.13210E+00   -0.41000E-02    0.60795E-11   -0.41000E-02    0.37068E-02    0.51279E-14    0.60795E-11    0.51279E-14    0.19098E-16
  5140    0.13184E+00   -0.40998E-02    0.60743E-11   -0.40998E-02    0.36984E-02    0.52634E-14    0.60743E-11    0.52634E-14    0.19085E-16
  5141    0.13156E+00   -0.40994E-02    0.60692E-11   -0.40994E-02    0.36900E-02    0.53983E-14    0.60692E-11    0.53983E-14    0.19072E-16
  5142    0.13129E+00   -0.40987E-02    0.60640E-11   -0.40987E-02    0.36815E-02    0.55326E-14    0.60640E-11    0.55326E-14    0.19058E-16
  5143    0.13101E+00   -0.40980E-02    0.60588E-11   -0.40980E-02    0.36730E-02    0.56662E-14    0.60588E-11    0.56662E-14    0.19045E-16
  5144    0.13075E+00   -0.40970E-02    0.60536E-11   -0.40970E-02    0.36643E-02    0.57992E-14    0.60536E-11    0.57992E-14    0.19032E-16
  5145    0.13049E+00   -0.40959E-02    0.60484E-11   -0.40959E-02    0.36555E-02    0.59316E-14    0.60484E-11    0.59316E-14    0.19019E-16
  5146    0.13021E+00   -0.40948E-02    0.60433E-11   -0.40948E-02    0.36468E-02    0.60632E-14    0.60433E-11    0.60632E-14    0.19005E-16
  5147    0.12995E+00   -0.40933E-02    0.60381E-11   -0.40933E-02    0.36381E-02    0.61943E-14    0.60381E-11    0.61943E-14    0.18992E-16
  5148    0.12969E+00   -0.40917E-02    0.60329E-11   -0.40917E-02    0.36292E-02    0.63247E-14    0.60329E-11    0.63247E-14    0.18979E-16
  5149    0.12942E+00   -0.40900E-02    0.60277E-11   -0.40900E-02    0.36203E-02    0.64544E-14    0.60277E-11    0.64544E-14    0.18966E-16
  5150    0.12915E+00   -0.40879E-02    0.60225E-11   -0.40879E-02    0.36112E-02    0.65835E-14    0.60225E-11    0.65835E-14    0.18952E-16
  5151    0.12889E+00   -0.40859E-02    0.60173E-11   -0.40859E-02    0.36022E-02    0.67119E-14    0.60173E-11    0.67119E-14    0.18939E-16
  5152    0.12864E+00   -0.40835E-02    0.60121E-11   -0.40835E-02    0.35930E-02    0.68397E-14    0.60121E-11    0.68397E-14    0.18926E-16
  5153    0.12837E+00   -0.40810E-02    0.60069E-11   -0.40810E-02    0.35839E-02    0.69668E-14    0.60069E-11    0.69668E-14    0.18913E-16
  5154    0.12812E+00   -0.40783E-02    0.60017E-11   -0.40783E-02    0.35747E-02    0.70933E-14    0.60017E-11    0.70933E-14    0.18899E-16
  5155    0.12785E+00   -0.40755E-02    0.59964E-11   -0.40755E-02    0.35655E-02    0.72191E-14    0.59964E-11    0.72191E-14    0.18886E-16
  5156    0.12759E+00   -0.40723E-02    0.59912E-11   -0.40723E-02    0.35560E-02    0.73443E-14    0.59912E-11    0.73443E-14    0.18873E-16
  5157    0.12733E+00   -0.40690E-02    0.59860E-11   -0.40690E-02    0.35466E-02    0.74688E-14    0.59860E-11    0.74688E-14    0.18860E-16
  5158    0.12707E+00   -0.40655E-02    0.59808E-11   -0.40655E-02    0.35373E-02    0.75926E-14    0.59808E-11    0.75926E-14    0.18847E-16
  5159    0.12681E+00   -0.40618E-02    0.59755E-11   -0.40618E-02    0.35277E-02    0.77158E-14    0.59755E-11    0.77158E-14    0.18834E-16
  5160    0.12655E+00   -0.40579E-02    0.59703E-11   -0.40579E-02    0.35182E-02    0.78383E-14    0.59703E-11    0.78383E-14    0.18821E-16
  5161    0.12629E+00   -0.40536E-02    0.59651E-11   -0.40536E-02    0.35087E-02    0.79602E-14    0.59651E-11    0.79602E-14    0.18807E-16
  5162    0.12604E+00   -0.40493E-02    0.59599E-11   -0.40493E-02    0.34990E-02    0.80813E-14    0.59599E-11    0.80813E-14    0.18794E-16
  5163    0.12578E+00   -0.40448E-02    0.59546E-11   -0.40448E-02    0.34893E-02    0.82019E-14    0.59546E-11    0.82019E-14    0.18781E-16
  5164    0.12553E+00   -0.40399E-02    0.59494E-11   -0.40399E-02    0.34795E-02    0.83217E-14    0.59494E-11    0.83217E-14    0.18768E-16
  5165    0.12527E+00   -0.40349E-02    0.59441E-11   -0.40349E-02    0.34697E-02    0.84409E-14    0.59441E-11    0.84409E-14    0.18755E-16
  5166    0.12501E+00   -0.40298E-02    0.59389E-11   -0.40298E-02    0.34600E-02    0.85594E-14    0.59389E-11    0.85594E-14    0.18742E-16
  5167    0.12476E+00   -0.40242E-02    0.59337E-11   -0.40242E-02    0.34500E-02    0.86773E-14    0.59337E-11    0.86773E-14    0.18729E-16
  5168    0.12451E+00   -0.40185E-02    0.59284E-11   -0.40185E-02    0.34402E-02    0.87944E-14    0.59284E-11    0.87944E-14    0.18716E-16
  5169    0.12425E+00   -0.40125E-02    0.59232E-11   -0.40125E-02    0.34300E-02    0.89109E-14    0.59232E-11    0.89109E-14    0.18703E-16
  5170    0.12399E+00   -0.40065E-02    0.59179E-11   -0.40065E-02    0.34201E-02    0.90268E-14    0.59179E-11    0.90268E-14    0.18690E-16
  5171    0.12375E+00   -0.40000E-02    0.59127E-11   -0.40000E-02    0.34100E-02    0.91419E-14    0.59127E-11    0.91419E-14    0.18677E-16
  5172    0.12349E+00   -0.39933E-02    0.59074E-11   -0.39933E-02    0.33999E-02    0.92564E-14    0.59074E-11    0.92564E-14    0.18664E-16
  5173    0.12324E+00   -0.39864E-02    0.59022E-11   -0.39864E-02    0.33898E-02    0.93702E-14    0.59022E-11    0.93702E-14    0.18651E-16
  5174    0.12298E+00   -0.39793E-02    0.58969E-11   -0.39793E-02    0.33795E-02    0.94833E-14    0.58969E-11    0.94833E-14    0.18638E-16
  5175    0.12274E+00   -0.39719E-02    0.58916E-11   -0.39719E-02    0.33694E-02    0.95957E-14    0.58916E-11    0.95957E-14    0.18625E-16
  5176    0.12248E+00   -0.39643E-02    0.58864E-11   -0.39643E-02    0.33590E-02    0.97075E-14    0.58864E-11    0.97075E-14    0.18612E-16
  5177    0.12222E+00   -0.39566E-02    0.58811E-11   -0.39566E-02    0.33488E-02    0.98186E-14    0.58811E-11    0.98186E-14    0.18599E-16
  5178    0.12198E+00   -0.39484E-02    0.58759E-11   -0.39484E-02    0.33384E-02    0.99290E-14    0.58759E-11    0.99290E-14    0.18587E-16
  5179    0.12172E+00   -0.39400E-02    0.58706E-11   -0.39400E-02    0.33282E-02    0.10039E-13    0.58706E-11    0.10039E-13    0.18574E-16
  5180    0.12148E+00   -0.39315E-02    0.58654E-11   -0.39315E-02    0.33177E-02    0.10148E-13    0.58654E-11    0.10148E-13    0.18561E-16
  5181    0.12122E+00   -0.39226E-02    0.58601E-11   -0.39226E-02    0.33072E-02    0.10256E-13    0.58601E-11    0.10256E-13    0.18548E-16
  5182    0.12096E+00   -0.39136E-02    0.58548E-11   -0.39136E-02    0.32967E-02    0.10364E-13    0.58548E-11    0.10364E-13    0.18535E-16
  5183    0.12072E+00   -0.39043E-02    0.58496E-11   -0.39043E-02    0.32863E-02    0.10471E-13    0.58496E-11    0.10471E-13    0.18522E-16
  5184    0.12047E+00   -0.38948E-02    0.58443E-11   -0.38948E-02    0.32758E-02    0.10577E-13    0.58443E-11    0.10577E-13    0.18509E-16
  5185    0.12020E+00   -0.38849E-02    0.58390E-11   -0.38849E-02    0.32653E-02    0.10683E-13    0.58390E-11    0.10683E-13    0.18496E-16
  5186    0.11996E+00   -0.38749E-02    0.58338E-11   -0.38749E-02    0.32546E-02    0.10787E-13    0.58338E-11    0.10787E-13    0.18484E-16
  5187    0.11971E+00   -0.38646E-02    0.58285E-11   -0.38646E-02    0.32441E-02    0.10892E-13    0.58285E-11    0.10892E-13    0.18471E-16
  5188    0.11946E+00   -0.38543E-02    0.58232E-11   -0.38543E-02    0.32335E-02    0.10995E-13    0.58232E-11    0.10995E-13    0.18458E-16
  5189    0.11920E+00   -0.38434E-02    0.58180E-11   -0.38434E-02    0.32229E-02    0.11098E-13    0.58180E-11    0.11098E-13    0.18445E-16
  5190    0.11896E+00   -0.38325E-02    0.58127E-11   -0.38325E-02    0.32121E-02    0.11200E-13    0.58127E-11    0.11200E-13    0.18433E-16
  5191    0.11871E+00   -0.38212E-02    0.58075E-11   -0.38212E-02    0.32015E-02    0.11302E-13    0.58075E-11    0.11302E-13    0.18420E-16
  5192    0.11845E+00   -0.38097E-02    0.58022E-11   -0.38097E-02    0.31908E-02    0.11402E-13    0.58022E-11    0.11402E-13    0.18407E-16
  5193    0.11820E+00   -0.37980E-02    0.57969E-11   -0.37980E-02    0.31802E-02    0.11502E-13    0.57969E-11    0.11502E-13    0.18394E-16
  5194    0.11794E+00   -0.37861E-02    0.57917E-11   -0.37861E-02    0.31693E-02    0.11602E-13    0.57917E-11    0.11602E-13    0.18382E-16
  5195    0.11769E+00   -0.37738E-02    0.57864E-11   -0.37738E-02    0.31586E-02    0.11700E-13    0.57864E-11    0.11700E-13    0.18369E-16
  5196    0.11745E+00   -0.37614E-02    0.57811E-11   -0.37614E-02    0.31478E-02    0.11798E-13    0.57811E-11    0.11798E-13    0.18356E-16
  5197    0.11720E+00   -0.37488E-02    0.57759E-11   -0.37488E-02    0.31371E-02    0.11895E-13    0.57759E-11    0.11895E-13    0.18343E-16
  5198    0.11695E+00   -0.37359E-02    0.57706E-11   -0.37359E-02    0.31264E-02    0.11992E-13    0.57706E-11    0.11992E-13    0.18331E-16
  5199    0.11670E+00   -0.37228E-02    0.57653E-11   -0.37228E-02    0.31156E-02    0.12088E-13    0.57653E-11    0.12088E-13    0.18318E-16
  5200    0.11644E+00   -0.37095E-02    0.57601E-11   -0.37095E-02    0.31049E-02    0.12183E-13    0.57601E-11    0.12183E-13    0.18305E-16
  5201    0.11619E+00   -0.36958E-02    0.57548E-11   -0.36958E-02    0.30939E-02    0.12277E-13    0.57548E-11    0.12277E-13    0.18293E-16
  5202    0.11594E+00   -0.36821E-02    0.57496E-11   -0.36821E-02    0.30833E-02    0.12371E-13    0.57496E-11    0.12371E-13    0.18280E-16
  5203    0.11569E+00   -0.36680E-02    0.57443E-11   -0.36680E-02    0.30723E-02    0.12464E-13    0.57443E-11    0.12464E-13    0.18267E-16
  5204    0.11544E+00   -0.36537E-02    0.57391E-11   -0.36537E-02    0.30616E-02    0.12556E-13    0.57391E-11    0.12556E-13    0.18255E-16
  5205    0.11519E+00   -0.36393E-02    0.57338E-11   -0.36393E-02    0.30509E-02    0.12648E-13    0.57338E-11    0.12648E-13    0.18242E-16
  5206    0.11493E+00   -0.36246E-02    0.57286E-11   -0.36246E-02    0.30400E-02    0.12739E-13    0.57286E-11    0.12739E-13    0.18230E-16
  5207    0.11468E+00   -0.36096E-02    0.57233E-11   -0.36096E-02    0.30293E-02    0.12829E-13    0.57233E-11    0.12829E-13    0.18217E-16
  5208    0.11443E+00   -0.35944E-02    0.57181E-11   -0.35944E-02    0.30184E-02    0.12918E-13    0.57181E-11    0.12918E-13    0.18205E-16
  5209    0.11416E+00   -0.35792E-02    0.57128E-11   -0.35792E-02    0.30076E-02    0.13007E-13    0.57128E-11    0.13007E-13    0.18192E-16
  5210    0.11391E+00   -0.35636E-02    0.57076E-11   -0.35636E-02    0.29969E-02    0.13095E-13    0.57076E-11    0.13095E-13    0.18179E-16
  5211    0.11366E+00   -0.35479E-02    0.57023E-11   -0.35479E-02    0.29860E-02    0.13182E-13    0.57023E-11    0.13182E-13    0.18167E-16
  5212    0.11340E+00   -0.35319E-02    0.56971E-11   -0.35319E-02    0.29752E-02    0.13269E-13    0.56971E-11    0.13269E-13    0.18154E-16
  5213    0.11315E+00   -0.35157E-02    0.56918E-11   -0.35157E-02    0.29644E-02    0.13354E-13    0.56918E-11    0.13354E-13    0.18142E-16
